filename,image_id,airlight,beta,airlight_bin,beta_bin,airlight_beta_bin,official_strength_bin,cr_strength_bin,content_cluster,residual_energy_bin,official_psnr,official_ssim,best_candidate,best_candidate_psnr,best_candidate_gain_vs_official,oracle_with_nochange_gain_vs_official,label_nochange,label_strong_official_nochange,label_residual_low_energy,warm_psnr,warm_ssim,warm_delta_official_psnr,cold_cr_psnr,cold_cr_ssim,cold_cr_delta_official_psnr,lfv1_psnr,lfv1_ssim,lfv1_delta_official_psnr,residualcalib_psnr,residualcalib_ssim,residualcalib_delta_official_psnr,crplus_psnr,crplus_ssim,crplus_delta_official_psnr,cbrfrc_psnr,cbrfrc_ssim,cbrfrc_delta_official_psnr,label_intervene_m015,label_preserve_m015,label_ignore_m015,label_class_m015,label_intervene_m020,label_preserve_m020,label_ignore_m020,label_class_m020
684_0.89_1.28.png,684,0.89,1.28,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,midhigh_official_q3,midlow_cr_q2,content_k5_c2,residual_high_q4,37.87848327292805,,warm,37.81218475721056,-0.06629851571749157,0.0,1,0,0,37.81218475721056,,-0.06629851571749157,30.889402434316843,,-6.989080838611208,34.22389915430361,,-3.6545841186244417,33.97221230067923,,-3.9062709722488194,33.556657393086276,0.9910114407539368,-4.321825879841775,30.894283156972968,,-6.984200115955083,0,1,0,0,0,1,0,0
685_0.95_1.13.png,685,0.95,1.13,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,midhigh_official_q3,midlow_cr_q2,content_k5_c4,residual_midhigh_q3,34.86800146493181,,warm,35.02435326571189,0.1563518007800795,0.1563518007800795,0,0,0,35.02435326571189,,0.1563518007800795,31.215685673155654,,-3.6523157917761537,31.934600751522453,,-2.9334007134093554,31.853419927154416,,-3.014581537777392,31.113711039055776,0.9843118190765381,-3.7542904258760323,31.216390084940304,,-3.651611379991504,1,0,0,1,0,0,1,-1
686_0.88_1.15.png,686,0.88,1.15,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,midhigh_official_q3,midlow_cr_q2,content_k5_c4,residual_midlow_q2,35.82907979899466,,warm,36.04295548161296,0.21387568261829415,0.21387568261829415,0,0,0,36.04295548161296,,0.21387568261829415,32.201517653251884,,-3.627562145742779,33.43350481961418,,-2.395574979380484,32.94468356551676,,-2.8843962334779008,32.25253336853521,0.9858749508857727,-3.5765464304594516,32.20264841303066,,-3.626431385964004,1,0,0,1,1,0,0,1
687_0.97_0.94.png,687,0.97,0.94,A>=0.95,0.8<=beta<1.1,A>=0.95 | 0.8<=beta<1.1,midlow_official_q2,midlow_cr_q2,content_k5_c4,residual_midlow_q2,34.236749899195964,,warm,34.65671221904046,0.41996231984449395,0.41996231984449395,0,0,0,34.65671221904046,,0.41996231984449395,30.988796304872213,,-3.24795359432375,32.69576322040629,,-1.5409866787896718,32.183633436590384,,-2.05311646260558,31.3945953307999,0.9863054156303406,-2.842154568396065,30.9886039482707,,-3.248145950925263,1,0,0,1,1,0,0,1
688_0.83_1.51.png,688,0.83,1.51,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,midhigh_official_q3,midlow_cr_q2,content_k5_c4,residual_midhigh_q3,34.92296134889721,,warm,34.86197327492988,-0.06098807396733008,0.0,1,0,0,34.86197327492988,,-0.06098807396733008,32.385870347934016,,-2.537091000963194,32.31897883266798,,-2.6039825162292303,32.34988627924625,,-2.5730750696509617,31.7357578048529,0.9825608134269714,-3.187203544044312,32.38645320047117,,-2.5365081484260372,0,1,0,0,0,1,0,0
689_0.67_0.91.png,689,0.67,0.91,0.65<=A<0.75,0.8<=beta<1.1,0.65<=A<0.75 | 0.8<=beta<1.1,strong_official_q4,strong_cr_q4,content_k5_c2,residual_low_q1,41.11970314976191,,cold_cr,41.99094061245045,0.8712374626885406,0.8712374626885406,0,0,1,40.35438811867376,,-0.76531503108815,41.99094061245045,,0.8712374626885406,39.93370164597008,,-1.1860015037918288,39.604961546203526,,-1.5147416035583845,39.67087337714987,0.9962904453277588,-1.4488297726120436,41.98763590411696,,0.8679327543550457,1,0,0,1,1,0,0,1
68_0.78_1.68.png,68,0.78,1.68,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,weak_official_q1,midlow_cr_q2,content_k5_c1,residual_high_q4,27.896374295976027,,cbrfrc,29.370779602223422,1.4744053062473945,1.4744053062473945,0,0,0,28.068922536341567,,0.17254824036553984,29.368555150806834,,1.4721808548308069,27.949990552389565,,0.0536162564135374,27.246490776571257,,-0.6498835194047707,27.310005375872734,0.9810600280761719,-0.5863689201032933,29.370779602223422,,1.4744053062473945,1,0,0,1,1,0,0,1
690_0.62_0.99.png,690,0.62,0.99,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,strong_official_q4,strong_cr_q4,content_k5_c2,residual_low_q1,41.89275011025673,,cold_cr,41.90158703865572,0.008836928398991972,0.008836928398991972,1,1,1,40.96344610613275,,-0.9293040041239777,41.90158703865572,,0.008836928398991972,39.598386042692496,,-2.2943640675642314,39.59920887705526,,-2.2935412332014664,40.43253537143354,0.9962835311889648,-1.4602147388231899,41.898901484892086,,0.006151374635358309,0,1,0,0,0,1,0,0
691_0.84_1.65.png,691,0.84,1.65,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,midhigh_official_q3,midhigh_cr_q3,content_k5_c4,residual_high_q4,35.74403122056222,,cold_cr,35.78877504327558,0.04474382271335742,0.04474382271335742,1,0,0,35.582515507229544,,-0.16151571333267611,35.78877504327558,,0.04474382271335742,33.74119514327895,,-2.00283607728327,34.19011476441791,,-1.5539164561443073,32.70006496448903,0.9917906522750854,-3.0439662560731904,35.784612357646395,,0.04058113708417466,0,1,0,0,0,1,0,0
692_0.92_1.8.png,692,0.92,1.8,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,midhigh_official_q3,midhigh_cr_q3,content_k5_c4,residual_high_q4,35.03224061264122,,warm,35.042968322801485,0.010727710160267634,0.010727710160267634,1,0,0,35.042968322801485,,0.010727710160267634,32.69871559409312,,-2.3335250185480945,30.916541030011246,,-4.115699582629972,31.959129020813265,,-3.073111591827953,30.532404706725686,0.9896897673606873,-4.499835905915532,32.694075774483174,,-2.3381648381580433,0,1,0,0,0,1,0,0
693_0.8_1.0.png,693,0.8,1.0,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,strong_official_q4,strong_cr_q4,content_k5_c4,residual_midlow_q2,42.107721781831955,,warm,41.79485283576832,-0.312868946063638,0.0,1,1,0,41.79485283576832,,-0.312868946063638,36.973772490954005,,-5.1339492908779505,36.068174537371405,,-6.03954724446055,37.18730946271451,,-4.920412319117446,36.73835197363799,0.9931548833847046,-5.369369808193966,36.972737439900385,,-5.13498434193157,0,1,0,0,0,1,0,0
694_0.63_0.82.png,694,0.63,0.82,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,strong_official_q4,strong_cr_q4,content_k5_c4,residual_low_q1,43.724605416886575,,warm,43.63719312081358,-0.08741229607299772,0.0,1,1,1,43.63719312081358,,-0.08741229607299772,40.41544271780634,,-3.3091626990802325,39.30567429566965,,-4.418931121216929,40.19691103515051,,-3.527694381736069,40.38669473259183,0.9953354001045227,-3.337910684294748,40.41392835165415,,-3.3106770652324258,0,1,0,0,0,1,0,0
695_0.61_1.6.png,695,0.61,1.6,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,strong_official_q4,strong_cr_q4,content_k5_c1,residual_midlow_q2,41.02094858785145,,warm,40.56267336760693,-0.4582752202445164,0.0,1,1,0,40.56267336760693,,-0.4582752202445164,36.40270675195234,,-4.618241835899113,36.96270695964235,,-4.058241628209103,37.41990207649763,,-3.6010465113538217,38.08488747496802,0.9913053512573242,-2.9360611128834293,36.39667941900469,,-4.624269168846759,0,1,0,0,0,1,0,0
696_0.96_1.81.png,696,0.96,1.81,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,midhigh_official_q3,midlow_cr_q2,content_k5_c4,residual_high_q4,37.94592498648217,,warm,37.683948675367695,-0.2619763111144735,0.0,1,0,0,37.683948675367695,,-0.2619763111144735,31.599437902201686,,-6.346487084280483,31.565078992985683,,-6.380845993496486,32.24970960165484,,-5.696215384827326,32.028857333313944,0.9826502799987793,-5.917067653168225,31.596965921965992,,-6.348959064516176,0,1,0,0,0,1,0,0
697_0.85_1.82.png,697,0.85,1.82,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,strong_official_q4,strong_cr_q4,content_k5_c4,residual_midlow_q2,41.42988469132482,,warm,41.32984346904855,-0.10004122227627477,0.0,1,1,0,41.32984346904855,,-0.10004122227627477,36.023706628539884,,-5.406178062784939,36.647653122536326,,-4.782231568788497,36.76300424815862,,-4.6668804431662,36.420928916654745,0.9894561171531677,-5.008955774670078,36.02096424929757,,-5.408920442027252,0,1,0,0,0,1,0,0
698_0.51_1.13.png,698,0.51,1.13,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,strong_official_q4,strong_cr_q4,content_k5_c4,residual_midlow_q2,45.61123747122981,,warm,45.77943762210416,0.16820015087434825,0.16820015087434825,0,0,0,45.77943762210416,,0.16820015087434825,37.87223915838251,,-7.7389983128473006,41.28026235818447,,-4.330975113045341,41.463658442832354,,-4.147579028397459,40.093689245566736,0.9941768646240234,-5.517548225663077,37.865937893845405,,-7.745299577384408,1,0,0,1,0,0,1,-1
699_0.67_1.68.png,699,0.67,1.68,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,strong_official_q4,strong_cr_q4,content_k5_c4,residual_midlow_q2,43.98878815382061,,warm,44.09455767605357,0.10576952223296132,0.10576952223296132,0,0,0,44.09455767605357,,0.10576952223296132,37.671588274698045,,-6.317199879122562,38.92779366889216,,-5.06099448492845,39.94125271597572,,-4.047535437844886,39.16472095403631,0.9921579360961914,-4.824067199784295,37.66639877444392,,-6.322389379376688,0,0,1,-1,0,0,1,-1
69_0.85_0.92.png,69,0.85,0.92,0.85<=A<0.95,0.8<=beta<1.1,0.85<=A<0.95 | 0.8<=beta<1.1,midlow_official_q2,midlow_cr_q2,content_k5_c3,residual_midlow_q2,31.412632244038974,,crplus,31.978071677995345,0.5654394339563709,0.5654394339563709,0,0,0,31.270406080308465,,-0.14222616373050911,30.84693408244422,,-0.565698161594753,31.935461987851692,,0.5228297438127179,30.501347071803263,,-0.9112851722357114,31.978071677995345,0.9877476096153259,0.5654394339563709,30.850886191124168,,-0.5617460529148062,1,0,0,1,1,0,0,1
6_0.59_1.99.png,6,0.59,1.99,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,midlow_official_q2,midlow_cr_q2,content_k5_c1,residual_midhigh_q3,33.844237571036494,,warm,33.72928086543614,-0.1149567056003562,0.0,1,0,0,33.72928086543614,,-0.1149567056003562,31.438557367764616,,-2.405680203271878,31.50170859010416,,-2.342528980932336,30.707784105899634,,-3.13645346513686,32.60859606169427,0.9861776232719421,-1.2356415093422228,31.436283988962487,,-2.4079535820740077,0,1,0,0,0,1,0,0
700_0.87_1.42.png,700,0.87,1.42,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,strong_official_q4,strong_cr_q4,content_k5_c4,residual_midlow_q2,42.534567629252294,,warm,42.37765054434405,-0.15691708490824396,0.0,1,1,0,42.37765054434405,,-0.15691708490824396,36.8824952178193,,-5.6520724114329965,37.9446366009474,,-4.589931028304896,38.20640390594204,,-4.328163723310254,37.24468006305706,0.9920358061790466,-5.289887566195233,36.87945996860523,,-5.655107660647062,0,1,0,0,0,1,0,0
701_0.72_0.54.png,701,0.72,0.54,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,strong_official_q4,strong_cr_q4,content_k5_c2,residual_low_q1,46.622965120560536,,warm,47.04588136242953,0.4229162418689967,0.4229162418689967,0,0,1,47.04588136242953,,0.4229162418689967,43.049252944864726,,-3.5737121756958103,43.37099093363132,,-3.2519741869292176,44.03612401784274,,-2.5868411027177984,44.128520593577925,0.9924593567848206,-2.494444526982612,43.04737794587783,,-3.5755871746827097,1,0,0,1,1,0,0,1
702_0.99_1.46.png,702,0.99,1.46,A>=0.95,1.4<=beta<1.7,A>=0.95 | 1.4<=beta<1.7,strong_official_q4,strong_cr_q4,content_k5_c4,residual_low_q1,40.92573365582307,,warm,40.92305373913124,-0.002679916691832318,0.0,1,1,1,40.92305373913124,,-0.002679916691832318,37.04657676642125,,-3.87915688940182,37.69467592395664,,-3.2310577318664357,38.004222493302024,,-2.9215111625210497,37.34100251502501,0.9775092601776123,-3.5847311407980627,37.04660814185862,,-3.8791255139644534,0,1,0,0,0,1,0,0
703_0.99_1.55.png,703,0.99,1.55,A>=0.95,1.4<=beta<1.7,A>=0.95 | 1.4<=beta<1.7,strong_official_q4,strong_cr_q4,content_k5_c4,residual_midlow_q2,40.43001956491534,,warm,40.50660798384756,0.0765884189322179,0.0765884189322179,0,0,0,40.50660798384756,,0.0765884189322179,36.79153765526554,,-3.638481909649798,37.44335941583387,,-2.986660149081473,37.690740846700294,,-2.739278718215047,37.08883519549008,0.9756215214729309,-3.341184369425264,36.79169373861643,,-3.63832582629891,0,0,1,-1,0,0,1,-1
704_0.99_1.12.png,704,0.99,1.12,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,strong_official_q4,strong_cr_q4,content_k5_c4,residual_low_q1,42.57267047678639,,warm,42.62583898138553,0.05316850459913525,0.05316850459913525,0,0,1,42.62583898138553,,0.05316850459913525,37.68334325748009,,-4.889327219306303,38.68503882234313,,-3.887631654443261,39.28752057362631,,-3.2851499031600824,38.629705319695525,0.9829760193824768,-3.9429651570908675,37.68330470341247,,-4.889365773373925,0,0,1,-1,0,0,1,-1
705_0.82_1.3.png,705,0.82,1.3,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,midhigh_official_q3,strong_cr_q4,content_k5_c4,residual_midlow_q2,38.33545126156334,,warm,39.095286651462196,0.7598353898988535,0.7598353898988535,0,0,0,39.095286651462196,,0.7598353898988535,35.84207985816553,,-2.493371403397809,35.978883135114785,,-2.3565681264485576,36.278944820812775,,-2.0565064407505673,35.867975689395394,0.9891701340675354,-2.467475572167949,35.84113183356704,,-2.4943194279963024,1,0,0,1,1,0,0,1
706_0.76_0.65.png,706,0.76,0.65,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,strong_official_q4,strong_cr_q4,content_k5_c2,residual_low_q1,41.72367841657852,,warm,42.11134525315843,0.3876668365799105,0.3876668365799105,0,0,1,42.11134525315843,,0.3876668365799105,41.21444135774793,,-0.5092370588305926,40.23402267242564,,-1.4896557441528842,40.32192392433642,,-1.4017544922421052,39.20760126250521,0.994804322719574,-2.516077154073315,41.21514983144837,,-0.5085285851301506,1,0,0,1,1,0,0,1
707_0.88_1.27.png,707,0.88,1.27,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,midhigh_official_q3,midhigh_cr_q3,content_k5_c4,residual_midlow_q2,38.138774030546834,,warm,38.785442934677725,0.6466689041308911,0.6466689041308911,0,0,0,38.785442934677725,,0.6466689041308911,34.69642514271891,,-3.442348887827926,34.99286972941336,,-3.145904301133477,35.289908320857116,,-2.8488657096897185,34.69740810364458,0.9880741834640503,-3.4413659269022574,34.69736485912264,,-3.4414091714241977,1,0,0,1,1,0,0,1
708_0.81_0.85.png,708,0.81,0.85,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,strong_official_q4,strong_cr_q4,content_k5_c4,residual_low_q1,39.601691289394765,,warm,40.2279308350252,0.6262395456304333,0.6262395456304333,0,0,1,40.2279308350252,,0.6262395456304333,39.06175822843281,,-0.5399330609619568,38.23948410575673,,-1.3622071836380343,38.17635899041316,,-1.4253322989816013,37.74704113920412,0.9929437637329102,-1.8546501501906434,39.06030116967812,,-0.5413901197166453,1,0,0,1,1,0,0,1
709_0.82_0.76.png,709,0.82,0.76,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,strong_official_q4,strong_cr_q4,content_k5_c2,residual_low_q1,43.58179279289671,,warm,43.703353034432595,0.12156024153588874,0.12156024153588874,0,0,1,43.703353034432595,,0.12156024153588874,39.147974417293234,,-4.433818375603472,40.737480047969726,,-2.844312744926981,40.666844863162424,,-2.914947929734282,40.224250881859476,0.9959597587585449,-3.357541911037231,39.152966901463394,,-4.428825891433313,0,0,1,-1,0,0,1,-1
70_0.84_1.08.png,70,0.84,1.08,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,midlow_official_q2,midlow_cr_q2,content_k5_c3,residual_low_q1,31.025130122096822,,lfv1,31.379660597813242,0.3545304757164196,0.3545304757164196,0,0,1,30.824509895211353,,-0.20062022688546932,31.037116240478454,,0.011986118381631883,31.379660597813242,,0.3545304757164196,29.866100085276823,,-1.159030036819999,31.18791817361147,0.986583411693573,0.16278805151464937,31.040289631129912,,0.015159509033090046,1,0,0,1,1,0,0,1
710_0.76_0.76.png,710,0.76,0.76,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,strong_official_q4,strong_cr_q4,content_k5_c2,residual_low_q1,44.259246858232416,,warm,44.53031286715752,0.2710660089251036,0.2710660089251036,0,0,1,44.53031286715752,,0.2710660089251036,40.181709029162,,-4.077537829070415,41.09442955024345,,-3.1648173079889688,41.58128433380359,,-2.6779625244288283,41.43510245338604,0.9963818788528442,-2.824144404846379,40.18694617206776,,-4.0723006861646525,1,0,0,1,1,0,0,1
711_0.55_1.83.png,711,0.55,1.83,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,strong_official_q4,strong_cr_q4,content_k5_c2,residual_low_q1,43.059622760359545,,warm,43.39637021985294,0.33674745949339524,0.33674745949339524,0,0,1,43.39637021985294,,0.33674745949339524,37.65915346115942,,-5.400469299200125,38.702752031885154,,-4.356870728474391,39.40630103146119,,-3.653321728898355,39.087185112355314,0.9950956702232361,-3.972437648004231,37.660446894550006,,-5.399175865809539,1,0,0,1,1,0,0,1
712_0.91_0.63.png,712,0.91,0.63,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,strong_official_q4,strong_cr_q4,content_k5_c2,residual_low_q1,43.68600767939359,,warm,43.752785495517905,0.06677781612431488,0.06677781612431488,0,0,1,43.752785495517905,,0.06677781612431488,39.985023665466564,,-3.7009840139270267,40.88581523546552,,-2.8001924439280685,40.16493439017742,,-3.5210732892161687,39.94301911157601,0.9959704279899597,-3.7429885678175836,39.98967822128809,,-3.6963294581055024,0,0,1,-1,0,0,1,-1
713_0.58_0.72.png,713,0.58,0.72,A<0.65,beta<0.8,A<0.65 | beta<0.8,strong_official_q4,strong_cr_q4,content_k5_c2,residual_low_q1,44.53928405867713,,warm,45.04690068097803,0.507616622300894,0.507616622300894,0,0,1,45.04690068097803,,0.507616622300894,42.69702300246511,,-1.842261056212024,42.97875233042761,,-1.5605317282495221,42.30791098741634,,-2.2313730712607907,43.341942936252316,0.99764484167099,-1.1973411224248167,42.70456240130764,,-1.8347216573694922,1,0,0,1,1,0,0,1
714_0.64_1.61.png,714,0.64,1.61,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,midhigh_official_q3,strong_cr_q4,content_k5_c2,residual_low_q1,36.2153964418578,,cbrfrc,38.40820722613876,2.192810784280958,2.192810784280958,0,0,1,36.39756409931104,,0.18216765745324182,38.39971339565452,,2.184316953796724,36.54119470518516,,0.32579826332736417,36.78601736292899,,0.570620921071189,37.39319932273758,0.9954802989959717,1.1778028808797814,38.40820722613876,,2.192810784280958,1,0,0,1,1,0,0,1
715_0.63_1.36.png,715,0.63,1.36,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,midhigh_official_q3,strong_cr_q4,content_k5_c2,residual_low_q1,38.2395506810815,,cbrfrc,40.13548234267973,1.8959316615982331,1.8959316615982331,0,0,1,38.50783407200633,,0.2682833909248359,40.124143747537424,,1.8845930664559276,38.17274797673007,,-0.06680270435142432,38.417404211918765,,0.17785353083726818,39.251037091244605,0.9964076280593872,1.0114864101631085,40.13548234267973,,1.8959316615982331,1,0,0,1,1,0,0,1
716_0.87_1.54.png,716,0.87,1.54,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,midlow_official_q2,midlow_cr_q2,content_k5_c2,residual_low_q1,33.63497821193846,,warm,33.87070402892221,0.23572581698375217,0.23572581698375217,0,0,1,33.87070402892221,,0.23572581698375217,31.88697777178429,,-1.7480004401541684,31.528521937845593,,-2.106456274092867,32.4055672757174,,-1.2294109362210577,32.993691219708495,0.9939711093902588,-0.6412869922299649,31.89125546062181,,-1.7437227513166498,1,0,0,1,1,0,0,1
717_0.8_0.81.png,717,0.8,0.81,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,strong_official_q4,strong_cr_q4,content_k5_c2,residual_low_q1,41.7307652498983,,warm,42.08466313959291,0.3538978896946148,0.3538978896946148,0,0,1,42.08466313959291,,0.3538978896946148,36.7716063588463,,-4.959158891051999,37.806813550063666,,-3.9239516998346318,37.39736169922344,,-4.333403550674859,38.09214486465805,0.9956401586532593,-3.6386203852402446,36.77636219613907,,-4.954403053759229,1,0,0,1,1,0,0,1
718_0.99_0.96.png,718,0.99,0.96,A>=0.95,0.8<=beta<1.1,A>=0.95 | 0.8<=beta<1.1,midhigh_official_q3,midhigh_cr_q3,content_k5_c2,residual_midhigh_q3,38.40818488556878,,warm,38.77210454795292,0.3639196623841414,0.3639196623841414,0,0,0,38.77210454795292,,0.3639196623841414,35.26320150102806,,-3.1449833845407227,34.59398811261966,,-3.814196772949117,34.68494096139659,,-3.7232439241721877,34.362813214483566,0.9936831593513489,-4.0453716710852134,35.265084909280226,,-3.1430999762885534,1,0,0,1,1,0,0,1
719_0.73_1.72.png,719,0.73,1.72,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,strong_official_q4,midhigh_cr_q3,content_k5_c2,residual_midhigh_q3,39.2025832196643,,warm,38.59811755181479,-0.6044656678495102,0.0,1,1,0,38.59811755181479,,-0.6044656678495102,34.88680536943994,,-4.315777850224357,35.17082116066632,,-4.031762058997977,33.31277339997109,,-5.889809819693205,35.170989536601596,0.9929246306419373,-4.031593683062702,34.89094294920535,,-4.311640270458945,0,1,0,0,0,1,0,0
71_0.51_0.85.png,71,0.51,0.85,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,midlow_official_q2,midlow_cr_q2,content_k5_c0,residual_low_q1,32.55770943832506,,warm,32.323700704341746,-0.23400873398331612,0.0,1,0,1,32.323700704341746,,-0.23400873398331612,31.983507628836275,,-0.5742018094887875,31.04885680211174,,-1.508852636213323,31.36833639953864,,-1.189373038786421,31.754775630276903,0.9921843409538269,-0.8029338080481594,31.977604108402776,,-0.5801053299222865,0,1,0,0,0,1,0,0
720_0.96_1.96.png,720,0.96,1.96,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,midlow_official_q2,midlow_cr_q2,content_k5_c2,residual_high_q4,31.874424087880627,,warm,31.615739287779036,-0.2586848001015909,0.0,1,0,0,31.615739287779036,,-0.2586848001015909,31.167934638447047,,-0.7064894494335796,28.03746881537965,,-3.836955272500976,28.003858731114626,,-3.8705653567660008,27.487064293777653,0.9851564168930054,-4.387359794102974,31.169426445809272,,-0.7049976420713548,0,1,0,0,0,1,0,0
721_0.9_1.42.png,721,0.9,1.42,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,midlow_official_q2,midhigh_cr_q3,content_k5_c2,residual_high_q4,34.06245243991506,,residualcalib,33.912906923595344,-0.14954551631971924,0.0,1,0,0,33.709253481119084,,-0.3531989587959785,33.393409495546976,,-0.669042944368087,32.26812511728005,,-1.794327322635013,33.912906923595344,,-0.14954551631971924,32.56288300340589,0.9918299913406372,-1.4995694365091765,33.388527102397376,,-0.6739253375176872,0,1,0,0,0,1,0,0
